timestamp,type,data
31821.85,GAZE,-0.6541518;0.02085552;-0.01736952;3.052326;2.025203;0.2300731;2.768193;0.5195708;0.3972982;2.683669;0.5478073;-0.1615124;0.1967754;0.9670539;-0.2611617;0.2203521;0.9398082
31835.21,GAZE,-0.6550015;0.02003258;-0.02171702;3.055108;2.041484;0.2295047;2.768211;0.5196793;0.3973004;2.68366;0.5478339;-0.162092;0.1957759;0.9671597;-0.2611783;0.2203868;0.9397955
31849.87,GAZE,-0.6573796;0.02053193;-0.03266846;3.064114;2.081051;0.2290879;2.768215;0.5197894;0.3973004;2.68366;0.5478339;-0.1644163;0.1961419;0.9666932;-0.2611783;0.2203868;0.9397955
31862.96,GAZE,-0.6573796;0.02053193;-0.03264356;3.064089;2.08094;0.2290879;2.768215;0.5197894;0.3973004;2.68366;0.5478339;-0.1644163;0.1961419;0.9666932;-0.2611783;0.2203868;0.9397955
31878.25,GAZE,-0.6425427;0.01664981;0.026268;3.01538;1.869815;0.2306036;2.768259;0.5191346;0.397364;2.683856;0.5478346;-0.1493713;0.1922209;0.9699172;-0.2610956;0.2210139;0.9396712
31890.85,GAZE,-0.6425426;0.01664957;0.02625754;3.015391;1.869864;0.2306036;2.768259;0.5191346;0.397364;2.683856;0.5478346;-0.1493713;0.1922209;0.9699172;-0.2610956;0.2210139;0.9396712
31904.26,GAZE,-0.6425424;0.0166498;0.02623504;3.015414;1.869969;0.2306036;2.768259;0.5191346;0.397364;2.683856;0.5478346;-0.1493713;0.1922209;0.9699172;-0.2610956;0.2210139;0.9396712
31918.21,GAZE,-0.6402857;0.01709298;0.03351589;3.010274;1.844099;0.2307644;2.768403;0.5189275;0.397417;2.683977;0.5478359;-0.147125;0.1921604;0.9702724;-0.2610175;0.2215715;0.9395615
31936.22,GAZE,-0.639601;0.01742838;0.03516478;3.009418;1.838761;0.23077;2.768533;0.5188013;0.3974471;2.683949;0.5478572;-0.1465763;0.1925904;0.9702702;-0.2608596;0.2215097;0.93962
31946.34,GAZE,-0.6395773;0.01736214;0.03515764;3.009392;1.838889;0.23077;2.768533;0.5188013;0.397449;2.683932;0.5478591;-0.1465763;0.1925904;0.9702702;-0.2608372;0.2214495;0.9396404
31960.01,GAZE,-0.6380739;0.01755217;0.03922872;3.006621;1.825149;0.2309728;2.768711;0.5185856;0.3974592;2.683807;0.5478945;-0.145376;0.1932557;0.9703186;-0.2605572;0.2210856;0.9398038
31974.25,GAZE,-0.636887;0.01747304;0.04209137;3.004613;1.815966;0.2311541;2.768777;0.5184733;0.3975123;2.683774;0.5479364;-0.144455;0.1933632;0.9704347;-0.2603428;0.2209675;0.939891
31987.91,GAZE,-0.6353923;0.01736146;0.04624184;3.001501;1.801748;0.2314152;2.76883;0.5183461;0.3975534;2.683769;0.5479559;-0.1431673;0.1933306;0.970632;-0.2601912;0.2209616;0.9399343
32001.79,GAZE,-0.6341025;0.01728786;0.05011708;2.998516;1.788012;0.2316802;2.768849;0.518243;0.3975744;2.683792;0.5479503;-0.1419849;0.1931819;0.9708352;-0.2601357;0.221093;0.9399188
32014.84,GAZE,-0.6333851;0.01734639;0.05248753;2.996706;1.779323;0.2318809;2.768846;0.5181788;0.3975804;2.683834;0.5479262;-0.1412993;0.1930901;0.9709535;-0.2601521;0.2212697;0.9398727
32029.3,GAZE,-0.6333973;0.01772303;0.05261391;2.996855;1.778672;0.2319662;2.768831;0.5181678;0.397585;2.683904;0.5478873;-0.1413077;0.1931357;0.9709432;-0.260195;0.2215953;0.939784
32043.45,GAZE,-0.6335894;0.01812397;0.05198423;2.997659;1.78099;0.2320361;2.768798;0.5181725;0.3975967;2.683972;0.5478559;-0.1415531;0.1932702;0.9708807;-0.2601953;0.2218598;0.9397216
32058.43,GAZE,-0.6333895;0.0182186;0.05214973;2.997727;1.780936;0.2321167;2.768755;0.5181804;0.3976215;2.684029;0.5478328;-0.1414665;0.1932013;0.970907;-0.2601207;0.2220365;0.9397005
32071.91,GAZE,-0.6329368;0.01816784;0.05252883;2.997672;1.780776;0.232194;2.768699;0.518188;0.3976795;2.684106;0.5478208;-0.1412216;0.1929878;0.9709852;-0.2599519;0.2222158;0.9397048
32086.49,GAZE,-0.6323283;0.01793714;0.05324268;2.997255;1.779589;0.232274;2.768645;0.5181884;0.3977396;2.684118;0.5478308;-0.140866;0.192759;0.9710823;-0.2597337;0.2222651;0.9397535
32099.4,GAZE,-0.6318873;0.01773214;0.0535453;2.997152;1.779754;0.232317;2.768606;0.51817;0.3978006;2.68416;0.5478403;-0.1406353;0.1925801;0.9711512;-0.2595513;0.222253;0.9398068
32114.13,GAZE,-0.6317689;0.01774764;0.05317599;2.997645;1.781938;0.2323103;2.768597;0.5181547;0.3978395;2.684193;0.5478422;-0.14065;0.1925699;0.9711511;-0.2594297;0.2222775;0.9398345
32128.07,GAZE,-0.6320632;0.01776973;0.05218649;2.998455;1.785597;0.2322423;2.768605;0.5181402;0.3978468;2.684238;0.5478258;-0.1409031;0.1924262;0.9711429;-0.2594517;0.2223864;0.9398027
32141.94,GAZE,-0.6327962;0.01798031;0.05032638;2.999946;1.791797;0.2321175;2.768621;0.5181386;0.3978245;2.684289;0.547802;-0.1414953;0.1923962;0.9710627;-0.2595569;0.222546;0.9397359
32155.58,GAZE,-0.633854;0.01837216;0.04788779;3.001899;1.799522;0.2319454;2.768641;0.5181395;0.3977805;2.684355;0.5477575;-0.1423061;0.1924654;0.9709305;-0.2597498;0.2227657;0.9396305
32169.33,GAZE,-0.6348944;0.01891338;0.04524866;3.004174;1.808173;0.2317454;2.768668;0.5181382;0.3977359;2.684422;0.5476938;-0.1431353;0.1926584;0.9707703;-0.2598896;0.2230225;0.9395309
32183.57,GAZE,-0.635695;0.01942186;0.04378833;3.005401;1.81207;0.2315796;2.768711;0.5181264;0.3976803;2.684475;0.5476247;-0.1436518;0.1929071;0.9706447;-0.2600948;0.2232035;0.9394311
32197,GAZE,-0.6363437;0.02000182;0.04339971;3.005701;1.811429;0.231459;2.768764;0.5181158;0.3976015;2.684523;0.5475481;-0.1439258;0.1932514;0.9705356;-0.2603889;0.2233751;0.9393089
32210.34,GAZE,-0.6367196;0.02070381;0.04431377;3.004972;1.805612;0.2314081;2.768834;0.5180866;0.3975109;2.68456;0.5474738;-0.1438762;0.1937365;0.9704462;-0.260743;0.2235555;0.9391677
32225.11,GAZE,-0.6365976;0.02152006;0.047304;3.00258;1.791755;0.2314552;2.768939;0.5179999;0.3973954;2.684538;0.5474046;-0.1432731;0.1944351;0.9703957;-0.2611536;0.2236967;0.93902
32238.25,GAZE,-0.636191;0.02212261;0.0515864;2.998916;1.772829;0.2315893;2.769016;0.5178938;0.3972702;2.684561;0.5472931;-0.1423004;0.1949192;0.9704417;-0.2616564;0.2238176;0.9388512
32252.13,GAZE,-0.6351907;0.02233333;0.05728526;2.993954;1.749261;0.2318288;2.769065;0.5177342;0.3971501;2.684608;0.5471588;-0.1407481;0.1947818;0.9706957;-0.2621419;0.2241599;0.9386341
32266.37,GAZE,-0.6340899;0.02226222;0.06288873;2.988945;1.726423;0.2321046;2.769053;0.5175669;0.3970454;2.684695;0.5469983;-0.1391016;0.194165;0.9710565;-0.2626257;0.2246787;0.9383748
32280.6,GAZE,-0.6321074;0.02212162;0.07045486;2.982491;1.697095;0.2325649;2.768999;0.5173324;0.3969684;2.684802;0.5468562;-0.1367193;0.1936215;0.9715033;-0.2630176;0.2251269;0.9381576
32294.17,GAZE,-0.6305626;0.02244951;0.07585329;2.978248;1.676405;0.2329538;2.769017;0.5171644;0.3969321;2.684875;0.5467795;-0.1350182;0.1937738;0.9717107;-0.2632203;0.2253692;0.9380426
32309,GAZE,-0.628641;0.02314356;0.08230855;2.973389;1.651663;0.2334496;2.769083;0.5169743;0.3968803;2.685036;0.5466536;-0.1328927;0.1939133;0.9719759;-0.2634768;0.2259647;0.9378272
32323.02,GAZE,-0.3135204;-0.1323204;0.09123955;2.966627;1.6188;0.2341695;2.7692;0.5167239;0.3968667;2.685168;0.5465807;-0.129704;0.194022;0.9723849;-0.2635979;0.2264554;0.9376748
32323.02,CONTEXT_CHANGE,Next;Current
32336.89,GAZE,-0.3129817;-0.1322659;0.09430884;2.96427;1.607652;0.2344233;2.769234;0.5166419;0.3968647;2.685204;0.5465596;-0.1285476;0.19399;0.9725448;-0.2636181;0.2266062;0.9376327
32354.38,GAZE,-0.3079816;-0.1326027;0.1195654;2.944164;1.517635;0.236519;2.769299;0.5158994;0.3968714;2.685366;0.5464574;-0.1178333;0.1927314;0.9741509;-0.2634782;0.2272718;0.937511
32364.24,GAZE,-0.3058628;-0.1328635;0.128765;2.936858;1.485597;0.2373386;2.769267;0.5155524;0.3968933;2.685413;0.5464326;-0.1133754;0.1920488;0.9748145;-0.2632633;0.2274838;0.9375199
32378.97,GAZE,-0.3037719;-0.1329042;0.1360021;2.931817;1.46249;0.2380809;2.76928;0.5152178;0.3970385;2.685534;0.5464495;-0.109494;0.1916945;0.9753278;-0.2626506;0.2278348;0.9376065
32392.51,GAZE,-0.3021818;-0.1327774;0.1412971;2.928318;1.445502;0.2386939;2.769383;0.5149176;0.3971707;2.68561;0.5464878;-0.1066505;0.1918193;0.9756183;-0.2621879;0.2280378;0.9376867
32406.1,GAZE,-0.3012502;-0.1326329;0.1439399;2.926842;1.437755;0.2390255;2.769468;0.5147604;0.3972896;2.685667;0.5465324;-0.1051413;0.1919979;0.9757469;-0.2617973;0.2282098;0.937754
32420.63,GAZE,-0.2995345;-0.1322979;0.1492156;2.923678;1.421104;0.2396878;2.76969;0.5144066;0.3974684;2.685746;0.5466105;-0.1022115;0.19253;0.9759534;-0.2612359;0.2284391;0.9378546
32433.67,GAZE,-0.2988635;-0.1321032;0.1503475;2.923573;1.419365;0.2399012;2.769779;0.5142502;0.3976178;2.685793;0.546697;-0.1014566;0.1929599;0.9759473;-0.2607049;0.2284818;0.937992
32448.01,GAZE,-0.2984526;-0.1318987;0.1506752;2.924035;1.420174;0.240038;2.769842;0.5141311;0.3977337;2.685818;0.5467828;-0.1012044;0.1935123;0.9758641;-0.2602316;0.2284613;0.9381285
32461.56,GAZE,-0.2980272;-0.1316227;0.1510401;2.924556;1.420815;0.2402281;2.769933;0.5140243;0.3978531;2.685836;0.5468661;-0.101007;0.1942534;0.9757373;-0.2597508;0.2284265;0.9382701
32475.55,GAZE,-0.2975817;-0.1314995;0.1517598;2.92451;1.419787;0.2403922;2.769988;0.5139512;0.3979658;2.685848;0.5469233;-0.1005612;0.1946037;0.9757135;-0.2593986;0.2284138;0.9383706
32489.55,GAZE,-0.2970452;-0.1314546;0.1533016;2.923539;1.415016;0.240648;2.770043;0.5138294;0.3980103;2.685821;0.5469658;-0.09974534;0.1948007;0.975758;-0.2591811;0.2283823;0.9384384
32503.17,GAZE,-0.2970058;-0.1314923;0.1532666;2.923592;1.415459;0.240648;2.770043;0.5138294;0.3980352;2.685807;0.546991;-0.09974534;0.1948007;0.975758;-0.2591195;0.2283146;0.9384719
32517.06,GAZE,-0.2968428;-0.1314789;0.1539553;2.923038;1.412837;0.2407355;2.770052;0.5137829;0.3980334;2.685799;0.5469952;-0.09939834;0.194845;0.9757845;-0.2591364;0.2283228;0.9384652
32531.29,GAZE,-0.2951908;-0.1313781;0.1604682;2.917864;1.388521;0.2416074;2.770125;0.5133042;0.3980177;2.685786;0.5469964;-0.09597309;0.1950494;0.9760865;-0.259193;0.2284622;0.9384157
32544.61,GAZE,-0.2951331;-0.1314572;0.1610985;2.917098;1.385502;0.2416948;2.770123;0.5132247;0.3979889;2.685757;0.5470004;-0.09570536;0.1949068;0.9761413;-0.2593678;0.2284096;0.9383802
32559.61,GAZE,-0.2952794;-0.131487;0.1608905;2.917094;1.385681;0.2416732;2.770123;0.5132051;0.3979693;2.685731;0.547004;-0.09591296;0.1949296;0.9761164;-0.259497;0.2283066;0.9383696
32574.16,GAZE,-0.2957501;-0.1314597;0.159684;2.917866;1.389118;0.2415377;2.770136;0.5132273;0.3979368;2.685699;0.5470014;-0.09673344;0.1950287;0.9760156;-0.2597241;0.2282268;0.9383261
32587.44,GAZE,-0.295992;-0.131411;0.158888;2.918509;1.391806;0.2414657;2.770148;0.5132295;0.3979293;2.685693;0.5470015;-0.09723573;0.1951032;0.9759508;-0.2597699;0.2282365;0.9383111
32601.33,GAZE,-0.296106;-0.1313598;0.1584685;2.918898;1.393297;0.2414298;2.77016;0.513226;0.3979293;2.685693;0.5470015;-0.097499;0.1952086;0.9759035;-0.2597699;0.2282365;0.9383111
32615.05,GAZE,-0.2973723;-0.1309414;0.1538626;2.922947;1.409481;0.2410306;2.770238;0.5132297;0.3979225;2.685717;0.5470015;-0.1003006;0.1960546;0.9754499;-0.2598703;0.2281917;0.9382942
32628.92,GAZE,-0.2973722;-0.1309414;0.153869;2.922939;1.409448;0.2410306;2.770238;0.5132297;0.3979225;2.685717;0.5470015;-0.1003006;0.1960546;0.9754499;-0.2598703;0.2281917;0.9382942
32643.95,GAZE,-0.3019166;-0.1307754;0.1349339;2.938271;1.478453;0.2392823;2.77;0.513626;0.3978983;2.685677;0.5470612;-0.1102149;0.1964853;0.9742927;-0.2599159;0.2279319;0.9383447
32657.17,GAZE,-0.3032576;-0.1308509;0.1286864;2.943242;1.501564;0.2387011;2.769863;0.5137951;0.3979048;2.685678;0.547074;-0.1131015;0.1962762;0.974004;-0.259892;0.2279289;0.938352
32670.75,GAZE,-0.3032576;-0.1308509;0.1286902;2.943238;1.501544;0.2387011;2.769863;0.5137951;0.3979048;2.685678;0.547074;-0.1131015;0.1962762;0.974004;-0.259892;0.2279289;0.938352
32684.92,GAZE,-0.3062841;-0.1314195;0.1138007;2.954519;1.556647;0.2372657;2.769428;0.5143632;0.3979017;2.685692;0.5470723;-0.1193222;0.1949046;0.973537;-0.2599345;0.2279087;0.9383452
32698.73,GAZE,-0.3079681;-0.1319858;0.1050874;2.960715;1.58885;0.2364031;2.769114;0.5147085;0.3978811;2.685737;0.5470459;-0.1225543;0.193272;0.973461;-0.2600476;0.228107;0.9382657
32712.55,GAZE,-0.3094772;-0.1322211;0.09700749;2.966812;1.618403;0.2356887;2.768874;0.5149767;0.3978573;2.685786;0.5470237;-0.1255445;0.1924148;0.9732498;-0.2601376;0.2283535;0.9381807
32726.05,GAZE,-0.310519;-0.1323784;0.091044;2.971377;1.640413;0.2351857;2.768728;0.5151814;0.3978492;2.685797;0.5470172;-0.1276747;0.1919637;0.9730617;-0.2601452;0.2284153;0.9381636
32740.42,GAZE,-0.6227788;0.02317337;0.08129171;2.979128;1.676511;0.2344427;2.768541;0.5154821;0.3978363;2.685797;0.5469712;-0.1310703;0.1916912;0.9726639;-0.2600831;0.2284657;0.9381685
32740.42,CONTEXT_CHANGE,Current;Next
32740.42,TEXT_CHANGE,yeww
32754.38,GAZE,-0.6269926;0.02336883;0.06876816;2.989279;1.722833;0.2335632;2.768355;0.515846;0.3978344;2.685736;0.5469629;-0.1352342;0.1917953;0.9720732;-0.2599889;0.2284251;0.9382045
32771.14,GAZE,-0.6303484;0.02329949;0.05820867;2.997689;1.761909;0.2329216;2.768249;0.5161054;0.3978391;2.685674;0.5469714;-0.1385805;0.1917712;0.9716066;-0.2599215;0.2282345;0.9382696
32780.99,GAZE,-0.6337575;0.02324008;0.04681183;3.006805;1.804143;0.2323234;2.76817;0.516336;0.3978474;2.685656;0.5469772;-0.141997;0.19155;0.9711568;-0.2598595;0.2281986;0.9382955
32796.33,GAZE,-0.6395017;0.02311692;0.02600949;3.023424;1.881202;0.2313538;2.768007;0.5166867;0.3978596;2.68563;0.5469952;-0.1477514;0.1911279;0.9703812;-0.2597688;0.2281661;0.9383285
32810.49,GAZE,-0.6436328;0.02311838;0.01017543;3.036027;1.939317;0.2306781;2.767844;0.5169296;0.3978616;2.685606;0.547015;-0.151812;0.1909512;0.969789;-0.2597835;0.2281379;0.9383313
32824.02,GAZE,-0.6469631;0.02311881;-0.003357179;3.046768;1.988838;0.23012;2.767674;0.5171388;0.3978596;2.685601;0.5470226;-0.1550369;0.1907552;0.9693173;-0.2598278;0.2281778;0.9383094
32837.39,GAZE,-0.6479611;0.02313974;-0.007651702;3.050211;2.004616;0.2299569;2.767615;0.5172038;0.3978596;2.685601;0.5470226;-0.1560195;0.190736;0.9691634;-0.2598278;0.2281778;0.9383094
32852.22,GAZE,-0.6510141;0.02243759;-0.02228179;3.061453;2.059326;0.2294069;2.76731;0.5174584;0.3978538;2.685654;0.5469908;-0.1590151;0.1895395;0.9689112;-0.2597857;0.2284944;0.9382439
32865.17,GAZE,-0.6510981;0.02210694;-0.02280571;3.061604;2.061426;0.229377;2.767269;0.5174788;0.3978513;2.685668;0.5469829;-0.1590707;0.1891315;0.9689818;-0.2597958;0.2285431;0.9382293
32879.87,GAZE,-0.6535453;0.02038188;-0.03535776;3.070205;2.108634;0.2288674;2.766947;0.5176817;0.3978588;2.685736;0.5469341;-0.161353;0.187014;0.9690155;-0.2598295;0.2286893;0.9381843
32894.14,GAZE,-0.6567892;0.02023704;-0.05255165;3.083851;2.172496;0.2282447;2.766705;0.5178827;0.3978477;2.68577;0.546901;-0.1645304;0.186521;0.9685761;-0.2597723;0.2288789;0.9381539
32908.64,GAZE,-0.6606166;0.0215142;-0.07337146;3.101613;2.248695;0.2275561;2.766591;0.5180847;0.3978592;2.685835;0.5468639;-0.1682822;0.1873531;0.9677706;-0.2597513;0.229179;0.9380865
32921.95,GAZE,-0.6618704;0.02248332;-0.08008579;3.107835;2.272776;0.2273298;2.766634;0.5181465;0.397868;2.685859;0.5468504;-0.1695033;0.18819;0.967395;-0.25976;0.2292773;0.93806
32935.24,GAZE,-0.6616849;0.0237055;-0.07909941;3.108283;2.268975;0.2273293;2.766816;0.5181422;0.3978926;2.685888;0.54686;-0.1694082;0.1893585;0.9671836;-0.2596896;0.2293654;0.938058
32950,GAZE,-0.6604837;0.02394843;-0.0722191;3.103019;2.243665;0.227512;2.766945;0.5180812;0.397898;2.68589;0.546868;-0.1682525;0.1896519;0.9673279;-0.25967;0.2293663;0.9380632
32962.68,GAZE,-0.656387;0.0236351;-0.05060711;3.085536;2.16481;0.2281403;2.767166;0.5178361;0.3979112;2.685891;0.5469019;-0.1642758;0.1895323;0.9680346;-0.2596149;0.2293428;0.9380842
32976.59,GAZE,-0.6549912;0.02326684;-0.04397426;3.079988;2.140926;0.2283178;2.767212;0.5177401;0.3979202;2.685884;0.5469177;-0.1629217;0.1892635;0.968316;-0.2595742;0.2292935;0.9381076
32990.96,GAZE,-0.6538668;0.02300273;-0.03876947;3.075665;2.122175;0.228384;2.767292;0.517635;0.3979232;2.685875;0.5469267;-0.1617901;0.189062;0.9685451;-0.2595349;0.2292515;0.9381287
33004.64,GAZE,-0.6526744;0.02291439;-0.03276965;3.070759;2.099964;0.2285171;2.767406;0.5174804;0.3979034;2.685864;0.5469296;-0.1605463;0.1889744;0.9687691;-0.259553;0.2292679;0.9381196
33017.43,GAZE,-0.6528951;0.02331091;-0.03312588;3.071266;2.100598;0.2285342;2.767476;0.5174242;0.3978855;2.685858;0.5469264;-0.1607234;0.1893324;0.9686698;-0.2596096;0.2292882;0.938099
33031.32,GAZE,-0.6533966;0.02370846;-0.03426064;3.072279;2.103595;0.2285163;2.767525;0.5173927;0.3978324;2.685811;0.5469292;-0.1611133;0.1897431;0.9685247;-0.2597161;0.2292716;0.9380736
33047.02,GAZE,-0.6537203;0.02436752;-0.03541888;3.073725;2.107376;0.2285181;2.767619;0.5173143;0.3978111;2.685792;0.5469261;-0.1614562;0.1903824;0.9683421;-0.2597109;0.229286;0.9380715
33059.67,GAZE,-0.6536266;0.02462143;-0.0349624;3.073592;2.105658;0.2285842;2.767666;0.5172719;0.3978086;2.685781;0.5469353;-0.1614178;0.1906666;0.9682926;-0.2596875;0.229269;0.9380822
33074.68,GAZE,-0.6531546;0.02460998;-0.0330087;3.072083;2.098775;0.2286952;2.767668;0.5172462;0.3978206;2.685778;0.5469507;-0.161026;0.1907342;0.9683445;-0.2596458;0.2292288;0.9381035
33089.38,GAZE,-0.652303;0.02451462;-0.02977181;3.069572;2.087629;0.2288395;2.767657;0.5172044;0.3978484;2.685785;0.5469667;-0.1602998;0.1906805;0.9684756;-0.2595575;0.2292489;0.938123
33102.89,GAZE,-0.6512304;0.02433383;-0.02542438;3.06607;2.072302;0.2290091;2.767634;0.5171472;0.3978647;2.685797;0.5469686;-0.1593198;0.1905135;0.9686701;-0.2594875;0.2293049;0.9381287
33115.9,GAZE,-0.6512305;0.02433383;-0.02542387;3.066069;2.072299;0.2290091;2.767634;0.5171472;0.3978647;2.685797;0.5469686;-0.1593198;0.1905135;0.9686701;-0.2594875;0.2293049;0.9381287
33130.11,GAZE,-0.6503003;0.02462707;-0.02209683;3.063869;2.060899;0.2292215;2.767645;0.5171;0.3979065;2.685873;0.5469372;-0.1585612;0.1905732;0.9687828;-0.2593838;0.2295833;0.9380893
33144.23,GAZE,-0.6503682;0.0247366;-0.02244563;3.064254;2.062196;0.2292282;2.767653;0.517105;0.3979111;2.685885;0.5469278;-0.1586449;0.1906354;0.9687569;-0.2593788;0.2296239;0.9380808
33158.14,GAZE,-0.6503682;0.0247366;-0.02244453;3.064253;2.062191;0.2292282;2.767653;0.517105;0.3979111;2.685885;0.5469278;-0.1586449;0.1906354;0.9687569;-0.2593788;0.2296239;0.9380808
33172.16,GAZE,-0.6504058;0.02483229;-0.02273788;3.064599;2.06336;0.2292323;2.76766;0.5171089;0.397916;2.685895;0.5469196;-0.1587081;0.1906951;0.9687348;-0.259361;0.2296565;0.9380777
33185.56,GAZE,-0.6504058;0.02483229;-0.02273604;3.064597;2.063352;0.2292323;2.76766;0.5171089;0.397916;2.685895;0.5469196;-0.1587081;0.1906951;0.9687348;-0.259361;0.2296565;0.9380777
33199.29,GAZE,-0.6504058;0.02483229;-0.02273418;3.064595;2.063343;0.2292323;2.76766;0.5171089;0.397916;2.685895;0.5469196;-0.1587081;0.1906951;0.9687348;-0.259361;0.2296565;0.9380777
33213.38,GAZE,-0.6504058;0.02483229;-0.02273224;3.064593;2.063334;0.2292323;2.76766;0.5171089;0.397916;2.685895;0.5469196;-0.1587081;0.1906951;0.9687348;-0.259361;0.2296565;0.9380777
33227.51,GAZE,-0.6419413;0.02468166;0.01388624;3.034978;1.92816;0.2306927;2.76773;0.5165526;0.3978996;2.685927;0.5468673;-0.1503155;0.1910135;0.9700099;-0.2594305;0.2297427;0.9380374
33241.21,GAZE,-0.6407296;0.02427656;0.01885398;3.030607;1.90968;0.2308893;2.767703;0.5164591;0.3978853;2.685921;0.5468568;-0.1490317;0.1906297;0.9702834;-0.2594966;0.2297803;0.9380099
33256.39,GAZE,-0.639684;0.0239079;0.02281471;3.027143;1.895175;0.2310743;2.767679;0.5163522;0.3978748;2.685903;0.5468568;-0.1479806;0.1903394;0.9705012;-0.2595089;0.2297583;0.9380119
33269.54,GAZE,-0.6401556;0.02417188;0.02115687;3.028655;1.901127;0.2310466;2.767708;0.5163646;0.3978698;2.685889;0.5468558;-0.1484844;0.1906239;0.9703684;-0.2594997;0.2297223;0.9380232
33283.34,GAZE,-0.6408876;0.02462731;0.01833889;3.031289;1.911466;0.2309858;2.767771;0.5164003;0.3978706;2.685869;0.5468588;-0.149296;0.1911064;0.970149;-0.2594546;0.2296687;0.9380488
33297.28,GAZE,-0.6411992;0.02489346;0.01671384;3.032901;1.917819;0.2309525;2.767819;0.5164057;0.3978678;2.685825;0.5468608;-0.1497254;0.1914286;0.9700193;-0.2593502;0.2296197;0.9380897
33311.01,GAZE,-0.641318;0.02537227;0.01550573;3.034433;1.92293;0.2309469;2.767884;0.5163924;0.397903;2.685831;0.5468631;-0.1500219;0.1919089;0.9698786;-0.2592105;0.2296236;0.9381273
33325.73,GAZE,-0.6413642;0.02586321;0.01507918;3.035235;1.92467;0.2309574;2.76796;0.5163779;0.3979211;2.685846;0.5468571;-0.1501519;0.1923268;0.9697757;-0.2591526;0.2296939;0.9381261
33339.52,GAZE,-0.641136;0.02612367;0.01529479;3.035431;1.924508;0.2309965;2.767987;0.516367;0.3979664;2.685871;0.546845;-0.1500385;0.192427;0.9697734;-0.2590674;0.2298666;0.9381074
33353.23,GAZE,-0.6407005;0.02633153;0.0163833;3.034865;1.921075;0.2310675;2.768009;0.5163418;0.3980121;2.685892;0.5468358;-0.1497131;0.1925457;0.9698001;-0.2589895;0.2299848;0.9380999
33367.73,GAZE,-0.6405385;0.02635352;0.01649742;3.034909;1.921161;0.2310832;2.768009;0.5163345;0.398039;2.685901;0.5468345;-0.1496326;0.1925516;0.9698113;-0.2589212;0.2300104;0.9381125
33381.18,GAZE,-0.6405385;0.02635328;0.01649316;3.034914;1.921181;0.2310832;2.768009;0.5163345;0.398039;2.685901;0.5468345;-0.1496326;0.1925516;0.9698113;-0.2589212;0.2300104;0.9381125
33394.77,GAZE,-0.6401532;0.02643043;0.01737155;3.034408;1.918541;0.2311366;2.768007;0.516311;0.3980658;2.68591;0.5468352;-0.1493559;0.1926556;0.9698333;-0.2588317;0.2300199;0.9381348
33408.13,GAZE,-0.6401533;0.02643066;0.01736394;3.034416;1.918576;0.2311366;2.768007;0.516311;0.3980658;2.68591;0.5468352;-0.1493559;0.1926556;0.9698333;-0.2588317;0.2300199;0.9381348
33422.9,GAZE,-0.6401533;0.02643043;0.01735642;3.034423;1.918611;0.2311366;2.768007;0.516311;0.3980658;2.68591;0.5468352;-0.1493559;0.1926556;0.9698333;-0.2588317;0.2300199;0.9381348
33436.28,GAZE,-0.6401533;0.02643066;0.01734888;3.034431;1.918646;0.2311366;2.768007;0.516311;0.3980658;2.68591;0.5468352;-0.1493559;0.1926556;0.9698333;-0.2588317;0.2300199;0.9381348
33450.84,GAZE,-0.6387667;0.02599299;0.0214359;3.031061;1.904876;0.2314426;2.767937;0.5162249;0.3980262;2.685875;0.5467729;-0.1482475;0.1924853;0.9700372;-0.2585925;0.2298681;0.938238
33463.63,GAZE,-0.6391506;0.02604761;0.02079762;3.03143;1.906416;0.2314337;2.76793;0.5162735;0.3979992;2.685852;0.5467484;-0.1485163;0.1925222;0.9699887;-0.258711;0.2298757;0.9382035
33478.09,GAZE,-0.6394746;0.02599643;0.02088256;3.031018;1.904818;0.2314226;2.767937;0.5163058;0.3979826;2.685814;0.5467615;-0.1486338;0.1925358;0.969968;-0.2589231;0.2297965;0.9381644
