250351.2,GAZE,0.14065;-0.3289084;-0.1194802;2.387573;0.03708889;-0.151733;2.386698;0.04754668;-0.08722734;2.388447;0.02663109;0.1283628;-0.1035026;0.9863114;0.06408183;-0.1041417;0.9924958
250361.9,GAZE,0.1427292;-0.3291301;-0.1194456;2.387563;0.03711927;-0.1516972;2.386693;0.04758111;-0.08719391;2.388434;0.02665742;0.1298861;-0.1035597;0.986106;0.06689741;-0.104199;0.992304
250373.3,GAZE,0.1470911;-0.3293325;-0.1193989;2.387545;0.03713114;-0.1516486;2.386679;0.04759928;-0.08714914;2.388411;0.026663;0.1328284;-0.1035192;0.9857182;0.07177548;-0.1041633;0.9919669
250384.4,GAZE,0.1549603;-0.3294712;-0.1194047;2.38757;0.03711167;-0.151652;2.386706;0.04758739;-0.08715737;2.388434;0.02663594;0.1388353;-0.1033807;0.9849046;0.0798201;-0.1040505;0.9913638
250395.7,GAZE,0.1597123;-0.329665;-0.1193544;2.387565;0.03710401;-0.1515991;2.386701;0.04758751;-0.08710963;2.38843;0.02662051;0.1426293;-0.1033036;0.9843705;0.08415092;-0.1039974;0.9910112
250407.2,GAZE,0.1637831;-0.3297413;-0.1193378;2.38761;0.03711269;-0.1515797;2.386742;0.04760469;-0.08709586;2.388477;0.02662068;0.146034;-0.1032123;0.9838807;0.0876576;-0.1039307;0.9907142
250417.4,GAZE,0.168526;-0.3297834;-0.1192809;2.387618;0.03709806;-0.15152;2.386748;0.04759864;-0.0870418;2.388488;0.02659748;0.1502642;-0.1030768;0.9832578;0.09145527;-0.1038256;0.9903818
250429.4,GAZE,0.1712743;-0.329771;-0.1192578;2.387663;0.03707337;-0.1514935;2.386793;0.04758412;-0.08702207;2.388534;0.02656261;0.1526473;-0.1029882;0.9828999;0.09354839;-0.1037504;0.9901942
250440.3,GAZE,0.1735879;-0.329694;-0.1192014;2.387675;0.0370461;-0.1514339;2.386807;0.047567;-0.08696884;2.388543;0.0265252;0.1546212;-0.1027974;0.9826113;0.09516528;-0.1035702;0.990059
250451,GAZE,0.1753779;-0.3296419;-0.1191897;2.387698;0.03703238;-0.1514191;2.386835;0.0475632;-0.08696038;2.388561;0.02650157;0.1561504;-0.1027038;0.9823793;0.09639742;-0.1034841;0.9899487
250463.9,GAZE,0.1770721;-0.3294998;-0.1191388;2.387707;0.03699851;-0.1513655;2.386851;0.04753817;-0.0869121;2.388563;0.02645886;0.1574667;-0.1024559;0.982195;0.09764735;-0.1032413;0.9898516
250474.2,GAZE,0.1778301;-0.3294765;-0.1191217;2.387706;0.03699407;-0.1513456;2.386856;0.04754263;-0.08689773;2.388556;0.02644552;0.1579266;-0.1023777;0.9821293;0.09817237;-0.1031648;0.9898077
250484.9,GAZE,0.178297;-0.3294025;-0.1190702;2.387708;0.0369568;-0.1512921;2.386865;0.04751201;-0.08684832;2.388551;0.02640159;0.158085;-0.1022353;0.9821187;0.09837316;-0.1030231;0.9898025
250496,GAZE,0.1785739;-0.3293771;-0.1190469;2.387731;0.03697411;-0.151267;2.386893;0.04753536;-0.08682674;2.388568;0.02641286;0.1581899;-0.1022399;0.9821013;0.09848709;-0.1030287;0.9897906
250507.1,GAZE,0.178829;-0.3293425;-0.1189987;2.387741;0.03693884;-0.1512171;2.38691;0.04750582;-0.08678031;2.388571;0.02637187;0.1581482;-0.1021531;0.9821171;0.09867462;-0.1029382;0.9897813
250517.2,GAZE,0.1789575;-0.3293163;-0.1189716;2.387754;0.03692502;-0.1511883;2.386931;0.04749798;-0.08675504;2.388577;0.02635206;0.1580608;-0.1021251;0.982134;0.09875557;-0.1029069;0.9897765
250528.6,GAZE,0.1790356;-0.3292991;-0.1189278;2.387772;0.03688647;-0.151143;2.386956;0.04746446;-0.0867126;2.388587;0.02630848;0.1579046;-0.1021073;0.982161;0.09875999;-0.1028854;0.9897783
250540.7,GAZE,0.1791155;-0.329275;-0.1188911;2.387783;0.03685166;-0.1511044;2.386976;0.04743589;-0.08667773;2.388589;0.02626744;0.1577792;-0.1020922;0.9821827;0.09882797;-0.1028673;0.9897734
250550.8,GAZE,0.1791347;-0.3291787;-0.1188546;2.387804;0.03681214;-0.1510664;2.387005;0.04740172;-0.08664286;2.388603;0.02622256;0.157557;-0.1020518;0.9822226;0.09880298;-0.1028256;0.9897802
250562.4,GAZE,0.1791147;-0.3290242;-0.1188151;2.387835;0.0367884;-0.1510248;2.387043;0.04738461;-0.08660531;2.388628;0.02619218;0.157313;-0.1020235;0.9822646;0.09879085;-0.1027954;0.9897845
250573.5,GAZE,0.1791515;-0.328823;-0.1187798;2.387863;0.03675367;-0.1509877;2.387075;0.0473558;-0.08657193;2.388651;0.02615154;0.1571156;-0.1019915;0.9822996;0.09872669;-0.102764;0.9897942
250584.2,GAZE,0.1792215;-0.3286152;-0.1187506;2.387893;0.03671942;-0.1509566;2.38711;0.04732783;-0.08654469;2.388677;0.02611101;0.1569663;-0.1019906;0.9823235;0.09872091;-0.1027616;0.989795
250595.9,GAZE,0.1792949;-0.3283281;-0.1187184;2.387919;0.03668568;-0.1509227;2.387139;0.04729952;-0.08651412;2.3887;0.02607185;0.1567686;-0.1019035;0.9823641;0.0986949;-0.1026732;0.9898068
250607.1,GAZE,0.1794084;-0.328066;-0.1186707;2.387932;0.03670087;-0.150873;2.387156;0.04732084;-0.0864684;2.388709;0.0260809;0.1566365;-0.1018768;0.982388;0.09872842;-0.102641;0.9898068
250617.8,GAZE,0.1794657;-0.3278015;-0.1186498;2.387949;0.03668346;-0.1508503;2.387178;0.04730956;-0.08644938;2.388719;0.02605736;0.1563569;-0.101797;0.9824408;0.09876122;-0.1025523;0.9898127
250629.2,GAZE,0.1794664;-0.3276986;-0.1186576;2.387931;0.03673061;-0.1508563;2.387168;0.04736257;-0.08645898;2.388695;0.02609865;0.156129;-0.101807;0.982476;0.09874836;-0.1025568;0.9898136
250640.8,GAZE,0.1794147;-0.3276333;-0.1186584;2.387933;0.03673166;-0.1508557;2.387175;0.04736829;-0.08646107;2.38869;0.02609503;0.1558083;-0.1017964;0.982528;0.09867529;-0.1025421;0.9898224
250651.9,GAZE,0.1793273;-0.3276106;-0.1186532;2.387885;0.0367669;-0.1508492;2.387131;0.0474075;-0.08645713;2.388638;0.0261263;0.1554849;-0.1017848;0.9825804;0.09860919;-0.10253;0.9898302
250651.9,CANDIDATES,walk;wash;ask;all;was
250663.9,GAZE,0.1702529;-0.3256812;-0.1186659;2.387875;0.03677767;-0.1508614;2.387122;0.04741992;-0.08647043;2.388628;0.02613541;0.1450824;-0.1003549;0.984317;0.09215947;-0.1009951;0.9906092
250674.2,GAZE,0.1220012;-0.3042069;-0.1186484;2.387839;0.03679854;-0.1508439;2.387084;0.04744066;-0.0864529;2.388595;0.02615643;0.09605798;-0.08183531;0.9920059;0.05235127;-0.08210624;0.9952477
250684.9,GAZE,0.04409548;-0.2520883;-0.1186736;2.387825;0.03681581;-0.1508694;2.387065;0.04745693;-0.08647788;2.388584;0.0261747;0.01817076;-0.03413742;0.999252;-0.01801431;-0.03414174;0.9992546
250696.5,GAZE,-0.03548615;-0.1921301;-0.1186858;2.387823;0.03684555;-0.1508823;2.38706;0.04748423;-0.08648938;2.388586;0.02620686;-0.06606232;0.022958;0.9975514;-0.08950917;0.0229137;0.9957224
250707.2,GAZE,-0.1131843;-0.1471084;-0.1187314;2.387817;0.03687552;-0.1509288;2.387052;0.04751121;-0.08653396;2.388583;0.02623983;-0.1418432;0.0662168;0.9876719;-0.1660715;0.06596228;0.9839051
250718.3,GAZE,-0.2011441;-0.1071929;-0.1187431;2.387816;0.03688565;-0.150942;2.387048;0.04751687;-0.08654428;2.388584;0.02625443;-0.226519;0.103579;0.9684836;-0.2488309;0.1029969;0.963055
250729.7,GAZE,-0.2194765;-0.09950041;-0.1187919;2.387812;0.03691626;-0.1509931;2.387043;0.0475403;-0.08659077;2.388581;0.02629222;-0.2431244;0.1105521;0.9636746;-0.2658491;0.1098699;0.9577332
250740.8,GAZE,-0.2390581;-0.09106743;-0.1188252;2.387819;0.03694597;-0.1510291;2.387049;0.04756154;-0.08662128;2.388589;0.02633041;-0.2587949;0.1181528;0.9586788;-0.2855142;0.1172281;0.9511778
250751.4,GAZE,-0.2479436;-0.08593072;-0.118853;2.387829;0.03697438;-0.1510601;2.387058;0.04758027;-0.08664584;2.388599;0.02636848;-0.2656135;0.1228142;0.956225;-0.2943103;0.1217479;0.9479234
250762.3,GAZE,-0.2549606;-0.07875089;-0.1188782;2.38785;0.03698699;-0.1510891;2.387078;0.04758131;-0.0866673;2.388622;0.02639267;-0.2738537;0.1293397;0.9530348;-0.2982644;0.1283597;0.9458129
250773.6,GAZE,-0.2565839;-0.07850506;-0.1189471;2.387851;0.0370278;-0.1511617;2.387078;0.04761058;-0.08673245;2.388625;0.02644501;-0.2744379;0.1295601;0.9528369;-0.2997639;0.1285372;0.9453146
250784.8,GAZE,-0.25815;-0.07869758;-0.1189782;2.387858;0.03702701;-0.1511967;2.387082;0.04759773;-0.08675969;2.388635;0.02645629;-0.2749785;0.1293371;0.9527113;-0.3012902;0.1282709;0.9448655
250796,GAZE,-0.2595341;-0.07925262;-0.119051;2.387856;0.03706414;-0.1512733;2.387075;0.04762298;-0.08682865;2.388636;0.0265053;-0.2753161;0.128815;0.9526845;-0.3025795;0.1277106;0.9445294
250807.4,GAZE,-0.260395;-0.08016837;-0.1190826;2.387841;0.03707881;-0.151309;2.387056;0.04762471;-0.08685613;2.388626;0.02653291;-0.2754976;0.1279849;0.9527439;-0.3031731;0.1268692;0.9444524
250818.4,GAZE,-0.2609786;-0.08113626;-0.119153;2.387831;0.03711595;-0.1513833;2.387042;0.0476498;-0.08692276;2.388621;0.02658211;-0.2754906;0.1271142;0.9528625;-0.3033348;0.1259982;0.944517
250829,GAZE,-0.2612019;-0.08243522;-0.1190979;2.387847;0.03714366;-0.1513318;2.387051;0.04766614;-0.08686411;2.388642;0.02662117;-0.2757085;0.1258917;0.9529617;-0.3029137;0.1248115;0.9448097
250840.9,GAZE,-0.2616138;-0.08317449;-0.1191458;2.387843;0.03718389;-0.1513829;2.387042;0.04769606;-0.08690876;2.388644;0.02667173;-0.275949;0.1252485;0.9529769;-0.3026694;0.1241927;0.9449695
250851.9,GAZE,-0.2620298;-0.08380391;-0.1191906;2.387842;0.03722421;-0.1514306;2.387035;0.04772705;-0.08695066;2.388649;0.02672138;-0.2762764;0.1246791;0.9529567;-0.302423;0.1236501;0.9451196
250862.9,GAZE,-0.2622297;-0.08426372;-0.1191675;2.387848;0.03724053;-0.1514103;2.387034;0.04773419;-0.08692473;2.388662;0.02674687;-0.2765416;0.1242707;0.9529331;-0.3020611;0.1232689;0.9452851
250875.1,GAZE,-0.2623509;-0.08464355;-0.1191673;2.387867;0.03725803;-0.1514122;2.387046;0.04774445;-0.08692229;2.388688;0.02677161;-0.276681;0.1238953;0.9529415;-0.3016509;0.1229181;0.9454617
250884.6,GAZE,-0.262633;-0.08431766;-0.1191895;2.387866;0.03728603;-0.1514366;2.387039;0.04776544;-0.08694243;2.388692;0.02680662;-0.2775703;0.1241985;0.9526434;-0.3009725;0.1232802;0.9456308
250896.5,GAZE,-0.2628309;-0.08397704;-0.1191915;2.387871;0.03726483;-0.1514404;2.387038;0.04773797;-0.08694249;2.388703;0.02679169;-0.2781734;0.1245142;0.9524263;-0.3004791;0.1236369;0.9457411
250907.4,GAZE,-0.2628837;-0.08368622;-0.1192049;2.387867;0.03727887;-0.1514554;2.387028;0.04774677;-0.08695436;2.388706;0.02681097;-0.2785764;0.1248257;0.9522677;-0.2999775;0.1239816;0.9458552
250918.2,GAZE,-0.2628661;-0.08349065;-0.1191851;2.387854;0.03727254;-0.1514373;2.387009;0.04773512;-0.08693302;2.388698;0.02680996;-0.2788298;0.1250717;0.9521613;-0.2995891;0.1242519;0.9459428
250929.3,GAZE,-0.2627026;-0.08329026;-0.119185;2.387844;0.03727948;-0.1514383;2.386994;0.04773785;-0.08693165;2.388694;0.02682111;-0.2790183;0.1253321;0.9520718;-0.2990741;0.1245389;0.946068
250940.5,GAZE,-0.2625762;-0.08331731;-0.1191817;2.387835;0.03728483;-0.1514359;2.38698;0.04774025;-0.08692753;2.38869;0.02682941;-0.2790528;0.1253833;0.9520549;-0.2987544;0.1246044;0.9461604
250951.6,GAZE,-0.262503;-0.08336394;-0.1191591;2.387849;0.03725596;-0.1514146;2.386989;0.04770677;-0.08690357;2.388709;0.02680515;-0.2791655;0.1254082;0.9520186;-0.2984164;0.1246475;0.9462614
250962.3,GAZE,-0.2624164;-0.08346472;-0.119148;2.387856;0.03724869;-0.1514045;2.386992;0.04769607;-0.08689141;2.388719;0.0268013;-0.2791706;0.1253597;0.9520235;-0.2978828;0.1246217;0.9464329
250974.3,GAZE,-0.2623252;-0.08354578;-0.1191354;2.38787;0.03723797;-0.1513927;2.387004;0.04768274;-0.08687818;2.388736;0.0267932;-0.2792006;0.1253018;0.9520223;-0.2972742;0.1245903;0.9466284
250984.4,GAZE,-0.2621979;-0.08361174;-0.1191398;2.387889;0.03722537;-0.1513978;2.387021;0.04766771;-0.08688176;2.388758;0.02678303;-0.2792566;0.1252274;0.9520157;-0.2963212;0.1245576;0.9469314
250996,GAZE,-0.2620501;-0.08359217;-0.1191125;2.387898;0.0372134;-0.1513709;2.387029;0.04765451;-0.0868541;2.388767;0.02677229;-0.2792336;0.125222;0.9520231;-0.2956711;0.1245779;0.947132
251007.4,GAZE,-0.2618755;-0.08350126;-0.1190786;2.387907;0.03719776;-0.1513374;2.387037;0.04763743;-0.08681971;2.388776;0.0267581;-0.2792543;0.1252476;0.9520137;-0.2950535;0.1246294;0.9473178
251018.2,GAZE,-0.2617255;-0.08338676;-0.1191033;2.387926;0.03718107;-0.1513625;2.387058;0.0476196;-0.08684397;2.388794;0.02674254;-0.2792366;0.1252623;0.9520169;-0.294438;0.1246687;0.9475041
251029.5,GAZE,-0.2613882;-0.08324432;-0.1190637;2.387936;0.03715786;-0.1513233;2.387069;0.04759548;-0.08680409;2.388803;0.02672023;-0.279213;0.1253176;0.9520166;-0.293661;0.1247543;0.9477339
251042.7,GAZE,-0.2611889;-0.08312426;-0.1191049;2.387947;0.0371308;-0.1513645;2.387082;0.04756834;-0.08684522;2.388812;0.02669325;-0.2791724;0.1253861;0.9520195;-0.2931121;0.1248432;0.9478921
251051.6,GAZE,-0.2608597;-0.08311076;-0.1191389;2.387976;0.03710738;-0.1513984;2.387113;0.04754561;-0.08687937;2.388839;0.02666915;-0.2790147;0.1253207;0.9520743;-0.2926088;0.1247922;0.9480543
251062.3,GAZE,-0.2604151;-0.08314773;-0.1191033;2.387983;0.03708339;-0.1513625;2.387121;0.04752252;-0.08684403;2.388845;0.02664427;-0.2788621;0.1252691;0.9521258;-0.2921986;0.1247512;0.9481862
251073.1,GAZE,-0.2599176;-0.08319542;-0.1190808;2.387997;0.03705888;-0.1513397;2.387137;0.04749909;-0.08682185;2.388858;0.02661868;-0.2786442;0.125186;0.9522005;-0.2918029;0.1246759;0.948318
251085.4,GAZE,-0.2594337;-0.08323141;-0.1190966;2.388023;0.03704013;-0.1513548;2.387164;0.04748239;-0.0868383;2.388883;0.02659788;-0.2783594;0.1250776;0.952298;-0.2914273;0.124572;0.9484472
251095,GAZE,-0.2586457;-0.08334889;-0.1190578;2.388037;0.03701483;-0.1513152;2.387179;0.04745995;-0.0868004;2.388896;0.02656971;-0.2778756;0.1249048;0.952462;-0.2909043;0.1244022;0.9486299
251107.1,GAZE,-0.2581398;-0.08339315;-0.1190901;2.388043;0.03700064;-0.1513466;2.387185;0.04744851;-0.0868336;2.388902;0.02655278;-0.277532;0.1248056;0.9525752;-0.2905698;0.1243034;0.9487454
251118.2,GAZE,-0.2575707;-0.08341825;-0.1190516;2.388057;0.03697342;-0.1513073;2.387199;0.04742375;-0.08679593;2.388915;0.02652309;-0.2771431;0.1247226;0.9526993;-0.2902614;0.1242185;0.9488509
251128.4,GAZE,-0.257109;-0.08344287;-0.1191242;2.388077;0.03693683;-0.151379;2.387219;0.04739007;-0.08686948;2.388936;0.0264836;-0.2767401;0.124637;0.9528277;-0.2899283;0.124131;0.9489642
251140,GAZE,-0.2563812;-0.08351778;-0.119097;2.388085;0.03691236;-0.1513512;2.387225;0.0473672;-0.08684278;2.388944;0.02645753;-0.2761827;0.1244993;0.9530073;-0.2894932;0.1239898;0.9491155
251150.7,GAZE,-0.2559896;-0.08355501;-0.1191506;2.388127;0.03690279;-0.1514042;2.387268;0.04735949;-0.08689696;2.388986;0.0264461;-0.2757705;0.1243324;0.9531485;-0.2892185;0.1238197;0.9492214
251162.3,GAZE,-0.2556468;-0.08357014;-0.1191932;2.388163;0.0368895;-0.1514466;2.387305;0.04734702;-0.08693981;2.38902;0.02643198;-0.2754033;0.1242038;0.9532714;-0.2890052;0.1236868;0.9493037
251173.7,GAZE,-0.2553179;-0.08355495;-0.1192021;2.388192;0.03687821;-0.1514556;2.387339;0.04733577;-0.08694857;2.389045;0.02642065;-0.2750399;0.1240583;0.9533953;-0.2887781;0.1235386;0.9493921
251184.8,GAZE,-0.2548782;-0.08351215;-0.1192483;2.388217;0.03689153;-0.1515019;2.387372;0.04734937;-0.08699465;2.389063;0.0264337;-0.2744539;0.1239429;0.9535792;-0.2884403;0.1234164;0.9495107
251196.1,GAZE,-0.2546499;-0.08333677;-0.1192414;2.388229;0.03688781;-0.1514952;2.387391;0.04734554;-0.08698756;2.389068;0.02643007;-0.2741487;0.1239376;0.9536676;-0.2883135;0.1234054;0.9495507
251207.4,GAZE,-0.2545749;-0.08318636;-0.1192779;2.388254;0.0368928;-0.1515318;2.387423;0.04735087;-0.08702397;2.389085;0.02643473;-0.2739314;0.1239033;0.9537345;-0.2882637;0.1233654;0.949571
251218.6,GAZE,-0.2545882;-0.08308496;-0.1193044;2.388276;0.03689431;-0.1515583;2.387449;0.04735263;-0.08705044;2.389102;0.026436;-0.2738532;0.1238646;0.9537621;-0.2883152;0.1233209;0.9495611
251229.6,GAZE,-0.2546812;-0.08305612;-0.119364;2.388296;0.0369158;-0.1516177;2.38747;0.04737487;-0.08711022;2.389121;0.02645673;-0.2738492;0.123771;0.9537753;-0.2884011;0.1232224;0.9495478
251241.6,GAZE,-0.2547315;-0.08306931;-0.1193677;2.388313;0.03691351;-0.1516214;2.387485;0.04737232;-0.08711392;2.389141;0.02645471;-0.2739039;0.1236566;0.9537745;-0.2884995;0.1231055;0.9495331
251252.1,GAZE,-0.2547297;-0.08304882;-0.1193998;2.388335;0.03690613;-0.1516533;2.387504;0.04736556;-0.0871464;2.389166;0.02644671;-0.2738232;0.1236244;0.9538018;-0.2885209;0.123069;0.9495313
251263.3,GAZE,-0.2546175;-0.08299188;-0.1194097;2.388348;0.0369006;-0.1516627;2.387515;0.04736118;-0.08715665;2.389182;0.02644002;-0.2736715;0.1236179;0.9538462;-0.288489;0.1230586;0.9495423
251274.3,GAZE,-0.2544604;-0.08292475;-0.1194246;2.388362;0.03689462;-0.1516774;2.387528;0.04735618;-0.08717191;2.389195;0.02643306;-0.2734365;0.1235994;0.953916;-0.2884501;0.1230341;0.9495573
251286.2,GAZE,-0.2543205;-0.08282439;-0.1194806;2.388377;0.03686513;-0.151733;2.387545;0.04732756;-0.08722812;2.38921;0.0264027;-0.2731783;0.1236298;0.953986;-0.2883933;0.1230574;0.9495716
251296.4,GAZE,-0.2541447;-0.08272324;-0.1195275;2.3884;0.03683985;-0.1517799;2.387567;0.04730232;-0.08727503;2.389233;0.02637739;-0.2728724;0.1236217;0.9540746;-0.2883392;0.12304;0.9495903
251307.1,GAZE,-0.2541342;-0.08273702;-0.1195579;2.388404;0.03682484;-0.1518108;2.387569;0.04728571;-0.08730501;2.389238;0.02636397;-0.2727704;0.1235349;0.954115;-0.2883676;0.1229488;0.9495935
251319.1,GAZE,-0.2541813;-0.08279536;-0.1195974;2.388407;0.03680966;-0.1518511;2.38757;0.04726794;-0.08734369;2.389245;0.02635138;-0.2726807;0.123435;0.9541536;-0.2883936;0.1228443;0.9495991
251329.3,GAZE,-0.2542805;-0.08288952;-0.1196301;2.388445;0.03682643;-0.1518849;2.387604;0.04728095;-0.08737528;2.389285;0.02637191;-0.2726118;0.1232871;0.9541924;-0.2884324;0.1226932;0.9496068
251340.3,GAZE,-0.2543552;-0.08312702;-0.1196544;2.388474;0.03680988;-0.1519105;2.38763;0.04726008;-0.08739823;2.389318;0.02635968;-0.2724892;0.123018;0.9542621;-0.2884424;0.1224201;0.949639
251351.7,GAZE,-0.2545239;-0.08327983;-0.1196961;2.388481;0.03680434;-0.1519539;2.387634;0.04724938;-0.0874384;2.389327;0.0263593;-0.2724333;0.1228077;0.9543052;-0.288474;0.122208;0.9496568
251362.8,GAZE,-0.2547768;-0.08344882;-0.1197327;2.388517;0.03678731;-0.1519926;2.387669;0.0472253;-0.08747274;2.389366;0.02634932;-0.2724405;0.1225469;0.9543366;-0.2885462;0.1219465;0.9496685
251362.8,CANDIDATES,walk;wash;ask;all;was
251362.8,TEXT_CHANGE,safe to walk
251388.5,GAZE,-0.2553918;-0.08350475;-0.1198283;2.388561;0.03679293;-0.1520933;2.387708;0.04721523;-0.0875634;2.389414;0.02637063;-0.2727195;0.1223643;0.9542804;-0.2888308;0.1217628;0.9496055
251409.9,GAZE,-0.2561504;-0.08373038;-0.1199191;2.388591;0.03680718;-0.1521895;2.387732;0.04721201;-0.08764875;2.38945;0.02640235;-0.2728752;0.1219623;0.9542874;-0.2889893;0.1213613;0.9496087
251426,GAZE,-0.2569777;-0.08414306;-0.1199989;2.388637;0.03682055;-0.1522742;2.387768;0.04720948;-0.08772367;2.389506;0.02643161;-0.2731102;0.1213618;0.9542966;-0.2891605;0.1207639;0.9496327
251434.6,GAZE,-0.2575613;-0.08471943;-0.1200365;2.388648;0.03683701;-0.152314;2.387773;0.04721833;-0.08775896;2.389522;0.02645569;-0.2732169;0.1207248;0.9543469;-0.289083;0.1201389;0.9497356
251446.6,GAZE,-0.2580788;-0.0851364;-0.120093;2.388669;0.03683929;-0.1523735;2.387789;0.04721105;-0.0878126;2.389549;0.02646753;-0.2735672;0.1202401;0.9543077;-0.2891621;0.1196658;0.9497712
251457.4,GAZE,-0.2584778;-0.08531687;-0.1201603;2.388675;0.03686501;-0.1524438;2.38779;0.04722712;-0.08787692;2.38956;0.02650289;-0.273641;0.1200144;0.954315;-0.2891338;0.1194457;0.9498075
251468.4,GAZE,-0.2587859;-0.08552519;-0.1202021;2.388667;0.03688899;-0.1524881;2.387778;0.04724258;-0.08791602;2.389556;0.02653539;-0.2736784;0.1198233;0.9543284;-0.2890361;0.1192608;0.9498605
251479.7,GAZE,-0.2591273;-0.08579639;-0.1202806;2.38867;0.03689572;-0.1525692;2.387777;0.04724106;-0.08799207;2.389564;0.02655038;-0.2737295;0.1196092;0.9543405;-0.288974;0.1190524;0.9499056
251491.1,GAZE,-0.259374;-0.0863143;-0.1203185;2.388654;0.03691624;-0.1526096;2.387756;0.04725313;-0.08802736;2.389553;0.02657935;-0.2738038;0.1192347;0.9543661;-0.2888069;0.1186884;0.950002
251501.1,GAZE,-0.2596596;-0.08680408;-0.1203764;2.388655;0.03691288;-0.1526702;2.387751;0.04724094;-0.08808261;2.38956;0.02658481;-0.2738351;0.1189186;0.9543965;-0.288678;0.1183791;0.9500797
251512.5,GAZE,-0.2598621;-0.08738861;-0.1204059;2.388637;0.03692894;-0.1527021;2.387726;0.04724903;-0.08810973;2.389547;0.02660885;-0.2737932;0.1185365;0.9544561;-0.2884797;0.1180046;0.9501865
251524.5,GAZE,-0.2599896;-0.0879549;-0.1204479;2.388642;0.0369311;-0.152746;2.387725;0.04724441;-0.08814973;2.38956;0.0266178;-0.2737285;0.1181537;0.9545221;-0.2882;0.1176311;0.9503177
251536.8,GAZE,-0.2600488;-0.08849402;-0.1204854;2.388659;0.03692816;-0.1527854;2.387735;0.04723519;-0.08818549;2.389583;0.02662113;-0.2736576;0.1177773;0.9545889;-0.287883;0.1172657;0.9504589
251550.3,GAZE,-0.2600497;-0.08895949;-0.1205307;2.388677;0.03689645;-0.1528325;2.387748;0.04719715;-0.08822882;2.389606;0.02659575;-0.2735708;0.117485;0.9546498;-0.287509;0.1169859;0.9506066
251560.7,GAZE,-0.2597008;-0.08948435;-0.120541;2.388672;0.03689805;-0.1528441;2.387739;0.04719463;-0.088238;2.389604;0.02660147;-0.2733189;0.1171126;0.9547677;-0.2867102;0.1166361;0.9508908
251574.2,GAZE,-0.2592836;-0.08980523;-0.1205583;2.388682;0.03690328;-0.1528625;2.387748;0.0471959;-0.08825409;2.389617;0.02661067;-0.2730734;0.1168549;0.9548696;-0.2859233;0.1164;0.9511566
251584.1,GAZE,-0.2590206;-0.08997737;-0.1205556;2.38868;0.03690217;-0.1528609;2.387745;0.04719126;-0.08825022;2.389615;0.02661307;-0.272861;0.1167308;0.9549454;-0.2854487;0.1162867;0.951313
251594.5,GAZE,-0.2587146;-0.09001451;-0.1205756;2.38869;0.03691459;-0.1528816;2.387754;0.04720161;-0.08826959;2.389625;0.02662756;-0.2725993;0.1166904;0.9550251;-0.2849415;0.1162557;0.9514688
251605.2,GAZE,-0.2585131;-0.09000233;-0.1205671;2.388692;0.03691146;-0.1528738;2.387757;0.04719639;-0.08826041;2.389628;0.02662653;-0.2724787;0.1166625;0.9550629;-0.2846248;0.1162352;0.9515662
251616.1,GAZE,-0.2582117;-0.09026294;-0.1205872;2.388709;0.036925;-0.1528943;2.387773;0.04720858;-0.08828014;2.389645;0.02664142;-0.2721286;0.1163753;0.9551978;-0.2843123;0.1159483;0.9516945
251626.9,GAZE,-0.2390809;-0.09678404;-0.1205711;2.388716;0.03691674;-0.1528783;2.387779;0.04719997;-0.08826393;2.389652;0.0266335;-0.2542294;0.1105348;0.9608067;-0.2678324;0.1101141;0.9571524
251638.5,GAZE,-0.1587869;-0.1466349;-0.1205908;2.388724;0.03693554;-0.1528978;2.387786;0.04721937;-0.08828384;2.389661;0.02665171;-0.1727583;0.06352606;0.9829136;-0.1990625;0.06320456;0.9779465
251649.8,GAZE,-0.1084073;-0.1983896;-0.1205668;2.388731;0.0369193;-0.1528739;2.387793;0.04720267;-0.0882597;2.389669;0.02663592;-0.1172293;0.01357279;0.9930121;-0.1565239;0.01349798;0.987582
251661.6,GAZE,-0.0812752;-0.2375783;-0.1205847;2.388729;0.03693786;-0.1528913;2.38779;0.04722283;-0.08827817;2.389668;0.02665289;-0.0881438;-0.02403689;0.9958177;-0.1321862;-0.02392008;0.9909362
251672,GAZE,-0.06936388;-0.2553368;-0.1205577;2.388736;0.03691994;-0.1528639;2.387796;0.04720596;-0.08825147;2.389675;0.02663391;-0.07445116;-0.04092019;0.9963847;-0.1226075;-0.04072472;0.9916193
251683.3,GAZE,-0.06060596;-0.2658325;-0.1205848;2.388746;0.03694788;-0.1528907;2.387805;0.04723509;-0.08827901;2.389686;0.02666067;-0.0647799;-0.05088361;0.9966015;-0.1152709;-0.05065311;0.9920418
251696.1,GAZE,-0.05832143;-0.2696993;-0.120558;2.388754;0.03692812;-0.1528636;2.387813;0.04721598;-0.08825237;2.389695;0.02664026;-0.06186671;-0.0545787;0.996591;-0.1138878;-0.05432988;0.992007
251706.2,GAZE,-0.053685;-0.2745216;-0.1206048;2.388758;0.03694944;-0.1529102;2.387817;0.0472378;-0.08829939;2.389699;0.02666107;-0.0597253;-0.05919066;0.9964584;-0.1080982;-0.0589506;0.9923909
251716.6,GAZE,-0.05061144;-0.2778293;-0.1206436;2.388761;0.03695986;-0.152949;2.387821;0.04724836;-0.0883382;2.389702;0.02667136;-0.05783099;-0.06235588;0.9963771;-0.1048016;-0.06211653;0.9925513
